connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,last_price,quote_volume_24h,volume_base_24h,bid_price,ask_price,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,rule_estimate_source,last_trade_at_ms,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
nonkyc,TRMP/USDT,TRMP-USDT,TRMP,USDT,True,active,9.04e-07,20942.129,22366189004.8345,9.01e-07,9.09e-07,88.39779005524825,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774846502426.0,False,0.8144927536231884,0.29532163742690054,0.0,52.18014238494788
nonkyc,BCH/USDC,BCH-USDC,BCH,USDC,True,active,455.5,65518.8462,141.89,452.72,459.22,142.55323815163277,,0.01,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848988019.0,False,0.9130434782608695,0.06432748538011701,0.0,51.82557843885075
nonkyc,PEP/USDT,PEP-USDT,PEP,USDT,True,active,0.00015135,41572.1514,271657753.8785,0.00015126,0.00015307,118.94982420398806,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848977585.0,False,0.8782608695652174,0.14035087719298245,0.0,51.813119755911515
nonkyc,DOGI/DOGE,DOGI-DOGE,DOGI,DOGE,True,active,0.5077,361.7859,681.2,0.5062,0.5078,31.558185404340154,,0.0001,0.1,,,market.getlist.priceDecimals/quantityDecimals,1774845712270.0,False,0.5362318840579711,0.8918128654970761,0.0,51.78807526061531
nonkyc,DERO/USDT,DERO-USDT,DERO,USDT,True,active,0.247153,6430.5317,25395.0002,0.247351,0.249462,84.9816731848805,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848975433.0,False,0.7188405797101449,0.48245614035087714,0.0,51.59763539282991
nonkyc,PEP/DOGE,PEP-DOGE,PEP,DOGE,True,active,0.001673275,39959.2202,23401329.1895,0.001666207,0.001686128,118.84850410236447,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845768180.0,False,0.863768115942029,0.15204678362573099,0.0,51.30841596745487
nonkyc,BNB/USDC,BNB-USDC,BNB,USDC,True,active,617.34,46424.6805,76.12,613.2,621.11,128.16877445698356,,0.01,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774847924191.0,False,0.8927536231884058,0.08479532163742687,0.0,51.221332316297996
nonkyc,SHIC/USDT,SHIC-USDT,SHIC,USDT,True,active,2.96e-06,2022.2164,634451093.4249,2.95e-06,2.97e-06,67.56756756756693,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848666436.0,False,0.6173913043478261,0.6900584795321638,0.0,51.20798372743454
nonkyc,RXD/USDT,RXD-USDT,RXD,USDT,True,active,7.8028e-05,2231.3792,27992898.32,7.786e-05,7.8391e-05,67.9675650075838,,1e-09,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848834979.0,False,0.6202898550724638,0.6812865497076024,0.0,51.14810577167557
nonkyc,FUSD/USDC,FUSD-USDC,FUSD,USDC,True,active,1.000099,86.9663,86.9616,0.9999,1.0001,1.9999999999997797,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845593415.0,False,0.4753623188405797,0.9970760233918129,0.0,51.07182812102721
nonkyc,COMP/USDT,COMP-USDT,COMP,USDT,True,active,18.18,1123.9499,62.391,18.09,18.19,55.12679162072846,,0.01,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774848933370.0,False,0.5855072463768116,0.7514619883040936,0.0,50.98944825832699
nonkyc,RIC/USDT,RIC-USDT,RIC,USDT,True,active,0.00957393,8362.1033,904791.9306,0.00950995,0.00959114,85.01085540144575,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845667829.0,False,0.736231884057971,0.39766081871345027,0.0,50.43427409102467
nonkyc,RAY/USDT,RAY-USDT,RAY,USDT,True,active,0.571,1983.1073,3521.39,0.57,0.574,69.93006993007,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848941521.0,False,0.6144927536231884,0.6608187134502924,0.0,50.317569285532684
nonkyc,CAT/USDT,CAT-USDT,CAT,USDT,True,active,0.055012,4077.9101,71985.9021,0.059484,0.059991,84.87131198995614,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848906303.0,False,0.6811594202898551,0.5087719298245614,0.0,50.18306636155607
nonkyc,OPN/USDT,OPN-USDT,OPN,USDT,True,active,0.2042,24622.4243,124264.95,0.2036,0.206,117.1874999999993,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848955341.0,False,0.8289855072463768,0.17251461988304095,0.0,49.907068395626744
nonkyc,ENA/USDT,ENA-USDT,ENA,USDT,True,active,0.0919,32290.5752,357688.6,0.0913,0.0924,119.76047904191506,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848977415.0,False,0.855072463768116,0.11403508771929827,0.0,49.87986270022884
nonkyc,PEP/USDC,PEP-USDC,PEP,USDC,True,active,0.00015342,30220.5926,196076045.5773,0.00015284,0.00015467,119.02051965789738,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845833076.0,False,0.8434782608695652,0.13450292397660824,0.0,49.753877447241294
nonkyc,LPEPE/USDT,LPEPE-USDT,LPEPE,USDT,True,active,2.09e-07,370.3148,1878055192.6522,2.08e-07,2.09e-07,47.96163069544344,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848428938.0,False,0.5391304347826087,0.7894736842105263,0.0,49.389016018306634
nonkyc,FLC/USDT,FLC-USDT,FLC,USDT,True,active,0.00017419,3606.7562,15467901.251,0.00017273,0.0001742,84.74331997809344,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774844968181.0,False,0.6579710144927536,0.5233918128654971,0.0,49.27320111873888
nonkyc,BQC/USDT,BQC-USDT,BQC,USDT,True,active,0.000418,1450.6611,3423754.0387,0.000417,0.00042,71.68458781362051,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845776013.0,False,0.6,0.6491228070175439,0.0,49.228070175438596
nonkyc,SYS/USDT,SYS-USDT,SYS,USDT,True,active,0.0101,653.7804,64924.56,0.01005,0.01011,59.52380952380883,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848526827.0,False,0.5652173913043478,0.7251461988304093,0.0,49.21561149249936
nonkyc,TDC/USDT,TDC-USDT,TDC,USDT,True,active,0.067838,128.6046,1943.1121,0.067607,0.067838,34.10978626010486,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845415558.0,False,0.4956521739130435,0.8654970760233918,0.0,48.89829646580219
nonkyc,ASTER/USDT,ASTER-USDT,ASTER,USDT,True,active,0.6665,166.4167,252.21,0.6641,0.6666,37.574209062898426,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848945116.0,False,0.5072463768115942,0.8362573099415205,0.0,48.804983473175696
nonkyc,ASTER/USDC,ASTER-USDC,ASTER,USDC,True,active,0.6651,89.914,136.27,0.6651,0.6672,31.524431434361492,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848891737.0,False,0.4782608695652174,0.8947368421052632,0.0,48.67276887871854
nonkyc,TON/USDC,TON-USDC,TON,USDC,True,active,1.244,40666.1536,33003.11,1.225,1.259,273.7520128824461,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848423003.0,False,0.8695652173913043,0.032163742690058506,0.0,48.630180523773205
nonkyc,EVR/USDT,EVR-USDT,EVR,USDT,True,active,4.066e-05,2788.6563,68159194.7634,4.061e-05,4.095e-05,83.37420304070626,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845763940.0,False,0.6318840579710145,0.5497076023391814,0.0,48.496313246885336
nonkyc,EQPAY/USDT,EQPAY-USDT,EQPAY,USDT,True,active,0.004576,288.4444,62600.0293,0.004575,0.004598,50.14717104545859,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848876107.0,False,0.5246376811594203,0.7777777777777778,0.0,48.29951690821257
nonkyc,NAT/USDT,NAT-USDT,NAT,USDT,True,active,5.72e-08,108.6174,1765073174.0,5.71e-08,5.73e-08,34.96503496503412,,1e-10,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774845701200.0,False,0.48985507246376814,0.8508771929824561,0.0,48.213958810068654
nonkyc,ZEPH/ZSD,ZEPH-ZSD,ZEPH,ZSD,True,active,0.429874,4389.1247,10032.4224,0.427547,0.431197,85.00787196184163,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845824242.0,False,0.6898550724637681,0.4035087719298246,0.0,48.02974828375286
nonkyc,XPL/USDT,XPL-USDT,XPL,USDT,True,active,0.0907,286.4205,3259.1,0.0906,0.0911,55.03577325261425,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848969335.0,False,0.5217391304347826,0.7543859649122807,0.0,47.55530129672007
nonkyc,TON/USDT,TON-USDT,TON,USDT,True,active,1.242,29565.2372,23991.41,1.23,1.249,153.28761597418418,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848588586.0,False,0.8376811594202899,0.05847953216374269,0.0,47.53445207220951
nonkyc,ZRS/ZSD,ZRS-ZSD,ZRS,ZSD,True,active,0.589117,3306.7985,5637.193,0.584132,0.589118,84.99467291711139,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845696720.0,False,0.6492753623188405,0.45614035087719296,0.0,47.11365369946605
nonkyc,AVAX/USDC,AVAX-USDC,AVAX,USDC,True,active,8.86,21619.7486,2498.6,8.797,8.915,133.242999096656,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848984188.0,False,0.8173913043478261,0.07894736842105265,0.0,46.93020594965675
nonkyc,VRSC/USDT,VRSC-USDT,VRSC,USDT,True,active,0.690431,537.1197,775.9517,0.69057,0.695743,74.62961106185953,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774847586173.0,False,0.5623188405797102,0.6374269005847953,0.0,46.86320874650395
nonkyc,FEVO/USDT,FEVO-USDT,FEVO,USDT,True,active,2.135e-09,66.9756,27614738538.7567,2.129e-09,2.136e-09,32.825322391559574,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845425581.0,False,0.4463768115942029,0.8801169590643275,0.0,46.55364861428935
nonkyc,ADA/USDC,ADA-USDC,ADA,USDC,True,active,0.2466,666.8667,2757.9,0.245068,0.246984,77.8779478591694,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848979514.0,False,0.5681159420289855,0.6111111111111112,0.0,46.52415458937199
nonkyc,BTCE/USDT,BTCE-USDT,BTCE,USDT,True,active,0.02574,3942.3071,154948.7792,0.025633,0.025852,85.0733223268915,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774846497487.0,False,0.6753623188405797,0.3713450292397661,0.0,46.428553267226036
nonkyc,LAX/USDT,LAX-USDT,LAX,USDT,True,active,0.0145,347.1784,26381.9753,0.0144,0.0145,69.20415224913572,,0.0001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848809935.0,False,0.5333333333333333,0.6666666666666667,0.0,46.0
nonkyc,LUNA/USDT,LUNA-USDT,LUNA,USDT,True,active,0.0566,21980.9951,396496.96,0.0553,0.0578,442.08664898319984,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848978748.0,False,0.8231884057971014,0.023391812865497075,0.0,45.86015764047801
nonkyc,GMA/USDT,GMA-USDT,GMA,USDT,True,active,6.73e-08,4685.1051,69665850112.8736,6.69e-08,6.75e-08,89.2857142857151,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845405714.0,False,0.6956521739130435,0.2865497076023392,0.0,45.424612255275875
nonkyc,LTC/USDC,LTC-USDC,LTC,USDC,True,active,54.16,17340.7768,323.83,53.734,54.655,169.94344444546942,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848841859.0,False,0.7971014492753623,0.04385964912280704,0.0,44.93707093821511
nonkyc,DNX/USDT,DNX-USDT,DNX,USDT,True,active,0.02059,507.5018,24713.03,0.02043,0.0206,82.86619546673167,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848939248.0,False,0.5594202898550724,0.564327485380117,0.0,44.87630307653191
nonkyc,XKR/USDT,XKR-USDT,XKR,USDT,True,active,0.0003322,36.5905,110126.6192,0.00033219,0.00033308,26.756053932988802,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774844304722.0,False,0.4,0.9093567251461988,0.0,44.73391812865497
nonkyc,ALPH/USDT,ALPH-USDT,ALPH,USDT,True,active,0.0589,17396.1461,303226.84,0.0554,0.0603,847.0181503889372,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848881943.0,False,0.8,0.020467836257309968,0.0,44.511695906432756
nonkyc,DMD/USDT,DMD-USDT,DMD,USDT,True,active,1.360816,4489.7441,3284.2924,1.360454,1.373576,95.99016835952683,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845753000.0,False,0.6927536231884058,0.2543859649122807,0.0,44.46109839816934
nonkyc,BSB/USDT,BSB-USDT,BSB,USDT,True,active,0.24496,2833.2161,12223.71,0.24424,0.24633,85.20700409727381,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848963922.0,False,0.6347826086956522,0.35672514619883045,0.0,43.83117213323163
nonkyc,DOGE/USDC,DOGE-USDC,DOGE,USDC,True,active,0.0929728,42.2717,465.37,0.0928591,0.0932555,42.59741041272474,,1e-07,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848938230.0,False,0.42318840579710143,0.8216374269005848,0.0,43.8162979913552
nonkyc,HAC/USDT,HAC-USDT,HAC,USDT,True,active,0.2416,3379.5633,13191.5588,0.2415,0.2436,86.58008658008734,,0.0001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845672605.0,False,0.6521739130434783,0.3157894736842105,0.0,43.76430205949657
nonkyc,PAXG/USDT,PAXG-USDT,PAXG,USDT,True,active,4720.52,36.2627,0.0076,4720.51,4735.74,32.21150033046834,,0.01,1e-05,,,market.getlist.priceDecimals/quantityDecimals,1774845813925.0,False,0.39420289855072466,0.8830409356725146,0.0,43.75718281210273
nonkyc,ETI/EGAZ,ETI-EGAZ,ETI,EGAZ,True,active,9.86250334,1257.4686,127.4049,9.86250333,9.94669241,84.99999808674876,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845412824.0,False,0.5942028985507246,0.4385964912280702,0.0,43.64607170099161
nonkyc,NENG/DOGE,NENG-DOGE,NENG,DOGE,True,active,3.173e-06,454.3457,141727609.4478,3.1729e-06,3.1999e-06,84.735124278182,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848510815.0,False,0.553623188405797,0.5263157894736843,0.0,43.607170099160946
nonkyc,CCX/USDT,CCX-USDT,CCX,USDT,True,active,0.00969,432.9307,42240.5288,0.009689,0.009771,84.2754367934229,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774847872513.0,False,0.5478260869565217,0.5380116959064327,0.0,43.58072718026951
nonkyc,XEL/USDT,XEL-USDT,XEL,USDT,True,active,0.317,3644.8775,11512.7943,0.315,0.318,94.78672985781998,,0.001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848831571.0,False,0.6608695652173913,0.2573099415204678,0.0,42.78057462496822
nonkyc,ENA/USDC,ENA-USDC,ENA,USDC,True,active,0.0918,10390.4291,115138.0,0.0911,0.0926,163.30974414806764,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848925482.0,False,0.7565217391304347,0.04678362573099415,0.0,42.77828629544877
nonkyc,ADM/USDT,ADM-USDT,ADM,USDT,True,active,0.01173555,11357.4871,974823.2225,0.01145764,0.01191576,392.00116371601854,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848952688.0,False,0.7652173913043478,0.02631578947368418,0.0,42.74485125858124
nonkyc,COSA/USDT,COSA-USDT,COSA,USDT,True,active,3.022962,103.8651,34.5657,3.0,3.022963,76.2515061108622,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848036576.0,False,0.48695652173913045,0.6286549707602339,0.0,42.498982964658026
nonkyc,FNNC/USDT,FNNC-USDT,FNNC,USDT,True,active,0.002696,61.0742,22432.7006,0.002693,0.002709,59.23731951129194,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774846918310.0,False,0.4405797101449275,0.7280701754385965,0.0,42.433638443935926
nonkyc,MEWC/USDT,MEWC-USDT,MEWC,USDT,True,active,3.124e-05,4366.9574,141599484.3342,3.09e-05,3.125e-05,112.63073209975923,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845745016.0,False,0.6869565217391305,0.1842105263157895,0.0,42.38787185354692
nonkyc,CHTA/DOGE,CHTA-DOGE,CHTA,DOGE,True,active,1.37003e-05,476.8231,34345474.9771,1.35434e-05,1.3659e-05,84.99250066170586,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774847585157.0,False,0.5565217391304348,0.4649122807017544,0.0,42.23150266971778
nonkyc,FIX/USDT,FIX-USDT,FIX,USDT,True,active,3.76,114.8725,30.7335,3.75,3.78,79.6812749003979,,0.01,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774846565247.0,False,0.4927536231884058,0.6023391812865497,0.0,42.159928807526065
nonkyc,QORT/USDT,QORT-USDT,QORT,USDT,True,active,0.13286,449.7684,3365.9671,0.132859,0.133993,84.99093130274431,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845574962.0,False,0.5507246376811594,0.4736842105263158,0.0,42.13196033562166
nonkyc,JTO/USDT,JTO-USDT,JTO,USDT,True,active,0.284,3878.7724,13703.05,0.283,0.286,105.4481546572936,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848938482.0,False,0.6695652173913044,0.20760233918128657,0.0,42.01614543605391
nonkyc,TRX/USDC,TRX-USDC,TRX,USDC,True,active,0.322,2956.2479,9247.08,0.320166,0.323178,93.63575318958488,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848778762.0,False,0.6376811594202898,0.26608187134502925,0.0,41.72451055174167
nonkyc,LANA/USDT,LANA-USDT,LANA,USDT,True,active,0.00090393,327.5158,388031.0869,0.00089507,0.00090271,84.99371447006925,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774846273770.0,False,0.5304347826086957,0.45906432748538006,0.0,40.65052123061277
nonkyc,RVN/USDT,RVN-USDT,RVN,USDT,True,active,0.005683,3926.7061,684942.64,0.005682,0.00575,118.96431070678705,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848083357.0,False,0.672463768115942,0.13742690058479534,0.0,40.421179760996694
nonkyc,EPIC/XMR,EPIC-XMR,EPIC,XMR,True,active,0.001345,82.696,61140.45,0.00134,0.001351,81.75399479747263,,1e-06,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774848315745.0,False,0.4666666666666667,0.5818713450292398,0.0,40.21345029239767
nonkyc,EPIX/USDT,EPIX-USDT,EPIX,USDT,True,active,5.51e-05,15.4359,279973.464,5.51e-05,5.52e-05,18.13236627379917,,1e-07,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845747904.0,False,0.30144927536231886,0.9444444444444444,0.0,40.19082125603865
nonkyc,ZNN/USDT,ZNN-USDT,ZNN,USDT,True,active,0.26081,10.0416,38.5179,0.260599,0.260811,8.131796474942558,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774844212616.0,False,0.2782608695652174,0.9824561403508771,0.0,39.86575133485889
nonkyc,SHA/USDT,SHA-USDT,SHA,USDT,True,active,0.022206,392.763,17655.0789,0.022019,0.022207,85.01786279564088,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774847851080.0,False,0.5449275362318841,0.38596491228070173,0.0,39.62013729977117
nonkyc,THA/USDT,THA-USDT,THA,USDT,True,active,0.002846,16.891,5829.9062,0.002845,0.002853,28.080028080028764,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845479822.0,False,0.3072463768115942,0.9035087719298246,0.0,39.486270022883296
nonkyc,FLUX/USDT,FLUX-USDT,FLUX,USDT,True,active,0.0497,3830.8932,77524.0544,0.0496,0.0502,120.2404809619245,,0.0001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845785027.0,False,0.6666666666666666,0.10818713450292394,0.0,39.37134502923977
nonkyc,FNNC/DOGE,FNNC-DOGE,FNNC,DOGE,True,active,0.02949356,218.7639,7265.5188,0.02917249,0.02942152,85.00186281840098,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774846918549.0,False,0.518840579710145,0.41812865497076024,0.0,38.98944825832699
nonkyc,RSR/USDT,RSR-USDT,RSR,USDT,True,active,0.001588,3411.5777,2210641.89,0.001579,0.001598,119.6096946805157,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848902740.0,False,0.6550724637681159,0.11695906432748537,0.0,38.95296211543351
nonkyc,HTN/USDT,HTN-USDT,HTN,USDT,True,active,1.925e-05,73.8375,3819240.1575,1.91e-05,1.926e-05,83.42022940563007,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845596046.0,False,0.4579710144927536,0.5467836257309941,0.0,38.85799644037631
nonkyc,PIVX/USDT,PIVX-USDT,PIVX,USDT,True,active,0.0791,1637.5825,20713.65,0.0785,0.0793,101.39416983523387,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848891547.0,False,0.6028985507246377,0.2222222222222222,0.0,38.714975845410635
nonkyc,PEPERG/ERG,PEPERG-ERG,PEPERG,ERG,True,active,0.000504420726,131.2565,261242.0,0.000500151296,0.000504420727,84.9999980538978,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774845677247.0,False,0.4985507246376812,0.4415204678362573,0.0,38.4583015509789
nonkyc,TRUMP/USDC,TRUMP-USDC,TRUMP,USDC,True,active,2.912,383.7122,132.82,2.911,2.936,85.51393877201954,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774847443918.0,False,0.5420289855072464,0.3391812865497076,0.0,38.29112636664125
nonkyc,FREN/USDT,FREN-USDT,FREN,USDT,True,active,2.30171e-07,90.9826,391319341.867,2.28224e-07,2.30172e-07,84.99201563713521,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845450108.0,False,0.4811594202898551,0.4707602339181286,0.0,38.23277396389525
nonkyc,DRGX/USDT,DRGX-USDT,DRGX,USDT,True,active,0.027523,202.0406,7183.6329,0.027291,0.027524,85.01322630666809,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845699660.0,False,0.5159420289855072,0.39181286549707606,0.0,38.1721332316298
nonkyc,WIF/USDT,WIF-USDT,WIF,USDT,True,active,0.178,1683.7565,9741.12,0.177,0.179,112.35955056179786,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848983987.0,False,0.6086956521739131,0.1871345029239766,0.0,38.15662344266464
nonkyc,NENG/USDT,NENG-USDT,NENG,USDT,True,active,2.92e-07,35.563,121673305.1691,2.91e-07,2.93e-07,68.49315068493121,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848392180.0,False,0.3884057971014493,0.6695906432748537,0.0,38.102084922451056
nonkyc,PRCY/USDT,PRCY-USDT,PRCY,USDT,True,active,0.001173,1674.5856,1499859.6984,0.001165,0.001178,110.96884336320949,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845695400.0,False,0.6057971014492753,0.1900584795321637,0.0,38.070302568014235
nonkyc,RDD/USDT,RDD-USDT,RDD,USDT,True,active,3.817e-05,3049.6124,95008757.1085,3.816e-05,3.862e-05,119.82287053920264,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848977303.0,False,0.6405797101449275,0.11111111111111116,0.0,38.0096618357488
nonkyc,YEC/USDT,YEC-USDT,YEC,USDT,True,active,0.103491,144.5056,1422.1788,0.102616,0.103492,85.00397849671063,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848597007.0,False,0.5014492753623189,0.4122807017543859,0.0,37.88672768878719
nonkyc,GLINK/USDT,GLINK-USDT,GLINK,USDT,True,active,0.00099585,42.2259,42584.2608,0.00098776,0.00099586,81.66886802915914,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845455908.0,False,0.42028985507246375,0.5847953216374269,0.0,37.735825069921184
nonkyc,DOGPU/USDT,DOGPU-USDT,DOGPU,USDT,True,active,4.9607e-08,177.8885,3516358179.6467,4.9606e-08,5.003e-08,85.10979967080127,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774843521309.0,False,0.5130434782608696,0.368421052631579,0.0,37.42791762013731
nonkyc,CHESS/USDT,CHESS-USDT,CHESS,USDT,True,active,0.094214,1010.0755,10667.1403,0.094213,0.095196,103.796546098654,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845880754.0,False,0.5797101449275363,0.21345029239766078,0.0,37.220315280956015
nonkyc,BZE/USDT,BZE-USDT,BZE,USDT,True,active,0.0006663,44.0302,65740.9621,0.0006662,0.0006718,83.70702541106007,,1e-07,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845353556.0,False,0.4289855072463768,0.543859649122807,0.0,37.190694126620905
nonkyc,WLFI/USDT,WLFI-USDT,WLFI,USDT,True,active,0.0997,764.9322,7782.93,0.099,0.1,100.50251256281416,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848934575.0,False,0.5710144927536231,0.23099415204678364,0.0,37.180650902618865
nonkyc,XLA/USDT,XLA-USDT,XLA,USDT,True,active,6.1435e-06,67.6531,11159450.5611,6.1434e-06,6.1958e-06,84.93257261410739,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845488156.0,False,0.4492753623188406,0.4970760233918129,0.0,37.137045512331554
nonkyc,ZCL/USDT,ZCL-USDT,ZCL,USDT,True,active,0.204,1164.4584,5203.008,0.2033,0.2057,117.35941320293327,,0.0001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848603832.0,False,0.5884057971014492,0.16959064327485385,0.0,36.60208492245106
nonkyc,XMR/ZSD,XMR-ZSD,XMR,ZSD,True,active,329.929,63.9233,0.1935,329.928,332.744,84.98925561967401,,0.001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845739113.0,False,0.4434782608695652,0.4766081871345029,0.0,36.306509026188664
nonkyc,KAS/USDT,KAS-USDT,KAS,USDT,True,active,0.033099,1220.3741,36422.87,0.032787,0.033179,118.84910408392308,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848960772.0,False,0.591304347826087,0.14912280701754388,0.0,36.249809305873384
nonkyc,TDC/DOGE,TDC-DOGE,TDC,DOGE,True,active,0.728443,311.8888,434.7515,0.728442,0.735048,90.27735071643811,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845223233.0,False,0.527536231884058,0.2807017543859649,0.0,36.03203661327231
nonkyc,BCA/USDT,BCA-USDT,BCA,USDT,True,active,0.035384,50.9527,1607.9202,0.035383,0.035685,84.98902459616245,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848232045.0,False,0.43478260869565216,0.47953216374269003,0.0,35.901347571828126
