connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,SHXUSDT,SHX-USDT,SHX,USDT,True,1,True,0.00491,97108.822814,20222653.25,0.004906,1988.49,0.004921,54925.53,30.528136766053237,9.75553194,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7065893079154579,0.5873081708834509,0.5093322272915802,63.73176075326806
mexc,JASMYUSDT,JASMY-USDT,JASMY,USDT,True,1,True,0.005538,121394.370621,21784559.98,0.005533,245.33,0.005541,236.94,14.448257178978137,1.31288454,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7621218400331538,0.7781003732890917,0.11696391538780589,63.708488841806876
mexc,NEIROCTOUSDT,NEIROCTO-USDT,NEIROCTO,USDT,True,1,True,6.15e-05,60323.81310787,972279881.03,6.153e-05,176000.0,6.154e-05,152881.6,1.6250914113910493,9.408333664,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5312888520513883,0.9755288262131896,0.504769805060141,63.70450361935893
mexc,SLPUSDT,SLP-USDT,SLP,USDT,True,1,True,0.0006234,113698.9131108,182262537.0,0.0006231,2780.0,0.0006239,2106.0,12.830793905373207,1.3139334,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7505180273518441,0.7992534218166736,0.1219411032766487,63.698649115301244
mexc,ARKMUSDT,ARKM-USDT,ARKM,USDT,True,1,True,0.1065,118387.2351,1111775.65,0.1064,22.61,0.1066,15.82,18.779342723005232,1.686412,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7567343555739743,0.721277478224803,0.20116134384072998,63.675553389003255
mexc,PALLONUSDT,PALLON-USDT,PALLON,USDT,True,1,True,129.05,60374.24,460.436,128.84,2.612,129.2,36.422,27.902650751820282,336.53008,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5329465395772897,0.6163417669017006,0.9469099958523435,63.65880376634032
mexc,SPKUSDT,SPK-USDT,SPK,USDT,True,1,True,0.02101,101210.67288,4736715.09,0.021,463.07,0.02102,63.24,9.519276534982954,1.3293048,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7231661831744716,0.8498548320199087,0.1306511820821236,63.633534516736134
mexc,ZEPHUSDT,ZEPH-USDT,ZEPH,USDT,True,1,True,0.4442,200073.947,458638.56,0.4435,4.96,0.4451,16.55,36.01170380373599,2.19976,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8338168255283879,0.5180423060970551,0.24097884695147243,63.63055999551715
mexc,ASTRAIUSDT,ASTRAI-USDT,ASTRAI,USDT,True,1,True,4.9321,9255108.1624,1387478.59,4.9322,1.09,5.0708,1.06,277.1168649405184,5.3750480000000005,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9917115623704932,0.04064703442554951,0.3990045624222314,63.54040303946049
mexc,CPOOLUSDT,CPOOL-USDT,CPOOL,USDT,True,1,True,0.02341,97444.45518,4202612.34,0.02338,501.71,0.02346,15628.0,34.1588385994877,11.7299798,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7086614173228346,0.5391953546246371,0.5541269182911654,63.53880018419515
mexc,GIZAUSDT,GIZA-USDT,GIZA,USDT,True,1,True,0.00995,96116.25449,9008876.13,0.00995,714.56,0.00996,162.06,10.045203415368752,1.6141176,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7020306672192291,0.8394856905848196,0.19535462463708006,63.5059214544197
mexc,ETHWUSDT,ETHW-USDT,ETHW,USDT,True,1,True,0.2809,70330.8426,248201.1136,0.2809,49.0813,0.2811,16.3747,7.11743772242112,4.60292817,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6179030252797347,0.8913313977602655,0.3604313562836997,63.476578460066044
mexc,CREPE1USDT,CREPE1-USDT,CREPE1,USDT,True,1,True,2.0917e-05,64070.68539294,3166831196.27,2.0913e-05,421921.95,2.0924e-05,299656.19,5.2585032387601425,6.2700061195600005,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5748031496062992,0.9216092907507258,0.4408958938199917,63.47232337351444
mexc,SOLUSD1,SOL-USD1,SOL,USD1,True,1,True,91.68,194236.15,2110.31,91.59,0.02,91.9,0.02,33.789307319200205,1.8318,0.01,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8300870285951099,0.5458316051430941,0.20821236001659063,63.46482390164021
mexc,NOSUSDT,NOS-USDT,NOS,USDT,True,1,True,0.30196,96821.91831,316400.49,0.3019,279.97,0.30248,12.45,19.1932228068442,3.765876,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7053460422710319,0.7187888842803816,0.33388635420987145,63.441481516113726
mexc,OMIUSDT,OMI-USDT,OMI,USDT,True,1,True,0.0001189,60819.4288413,513030135.86,0.0001189,481112.06,0.0001191,344400.0,16.8067226890749,41.01804,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5408205553253211,0.7453338863542098,0.7515553712152634,63.40958512605318
mexc,ORCLONUSDT,ORCLON-USDT,ORCLON,USDT,True,1,True,146.12,64092.35,433.799,145.75,2.825,146.16,0.54,28.090849919495508,78.9264,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5756319933692499,0.6121941103276649,0.8212360016590626,63.38933242668162
mexc,BOSUSDT,BOS-USDT,BOS,USDT,True,1,True,0.001026,66911.849713,65417146.1,0.001024,53448.05,0.001027,54832.98,29.254022428083516,54.730803200000004,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.596353087443017,0.5989216092907508,0.7772708419742845,63.317876881120405
mexc,PXPUSDT,PXP-USDT,PXP,USDT,True,1,True,0.01777,60584.46836,3408370.69,0.01775,14201.69,0.0178,28701.69,28.12939521800362,252.0799975,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5370907583920431,0.6113645790128577,0.9232683533803401,63.289473254490616
mexc,GRIFFAINUSDT,GRIFFAIN-USDT,GRIFFAIN,USDT,True,1,True,0.011047,95474.876157,9022054.67,0.011034,324.18,0.011054,2713.0,18.10938065918072,3.5770021200000004,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7007874015748031,0.7287432600580672,0.3255910410618001,63.27370940930186
mexc,TRACUSDT,TRAC-USDT,TRAC,USDT,True,1,True,0.3083,83557.018,265447.03,0.308,48.71,0.3084,11.32,12.978585334198943,3.491088,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6701201823456279,0.7959352965574451,0.321858150145168,63.19215544584902
mexc,JYAIUSDT,JYAI-USDT,JYAI,USDT,True,1,True,1.4054e-05,78480.650958508,5770500744.44,1.403e-05,428926.07,1.4054e-05,506602.28,17.091582395670212,6.0178327621,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6539577289680896,0.7420157610949814,0.4321858150145168,63.1617854209098
mexc,ZRCUSDT,ZRC-USDT,ZRC,USDT,True,1,True,0.001582,64143.950421,41228509.26,0.001579,47136.8,0.001583,28266.76,25.300442757747508,44.746281079999996,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5764608371322005,0.646619659892161,0.7623392783077562,63.11762310573018
mexc,COHRONUSDT,COHRON-USDT,COHRON,USDT,True,1,True,270.14,69514.44,251.805,270.11,1.058,271.28,1.323,43.2220765067681,285.77638,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6125155408205554,0.4317710493571132,0.9315636665284115,63.11390430962661
mexc,SYNUSDT,SYN-USDT,SYN,USDT,True,1,True,0.05046,100216.95003,1986460.12,0.05044,27.67,0.0505,41.5,11.888250445810282,1.3956748,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7202652300041442,0.8104520945665699,0.15844048112816259,63.04469963695543
mexc,PSGUSDT,PSG-USDT,PSG,USDT,True,1,True,0.7898,104736.9103,132694.71,0.7891,1.69,0.7901,2.42,12.664640324214801,1.333579,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7322834645669292,0.8009124844462878,0.13355454168394856,62.96949349601727
mexc,PEAQUSDT,PEAQ-USDT,PEAQ,USDT,True,1,True,0.018,93985.89762,4966275.04,0.01801,397.83,0.01806,391.94,27.723870252286087,7.0784364,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6958143389970991,0.6180008295313149,0.4612194110327665,62.94419760377866
mexc,PIVXUSDT,PIVX-USDT,PIVX,USDT,True,1,True,0.09137,105752.36955,1159521.58,0.09129,96.08,0.09145,18.48,17.51121812411156,1.689996,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7355988396187318,0.737453338863542,0.20199087515553713,62.93408715372956
mexc,AEVOUSDT,AEVO-USDT,AEVO,USDT,True,1,True,0.02484,104037.23809,4202582.78,0.02481,65.61,0.02485,13416.51,16.109544905357165,1.6277841,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.729796933278077,0.751970136872667,0.19618415595188718,62.86176787114866
mexc,COLLECTUSDT,COLLECT-USDT,COLLECT,USDT,True,1,True,0.07231,208134.2993,2657552.98,0.07206,221.46,0.07264,7281.65,80.1658604008289,15.958407600000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.840033153750518,0.18166735794276234,0.6038987971795935,62.82148334843942
mexc,ISPUSDT,ISP-USDT,ISP,USDT,True,1,True,5.919e-05,67625.26570494,1144230962.62,5.918e-05,51858.74,5.92e-05,958097.67,3.3789491468158803,3.0690002331999997,1e-08,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6025694156651471,0.9481542928245541,0.29738697635835754,62.79291470936409
mexc,INJUSDC,INJ-USDC,INJ,USDC,True,1,True,3.081,94390.07,30652.55,3.074,4.52,3.085,4.17,35.720084429290864,12.86445,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6970576046415251,0.5226047283284945,0.5682289506428868,62.767865476353975
mexc,ALGOUSDC,ALGO-USDC,ALGO,USDC,True,1,True,0.08752,74338.12073,850397.17,0.08736,290.88,0.08765,760.64,33.140963373522936,25.411276799999996,1e-05,0.0001,0.0001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6419394944053046,0.5545416839485691,0.6793861468270427,62.75793722754683
mexc,LBAIUSDT,LBAI-USDT,LBAI,USDT,True,1,True,1.508e-06,72186.169772758,48026511471.24,1.507e-06,8783786.8,1.508e-06,1893632.87,6.633499170813102,2.8555983679600003,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.629092416079569,0.9008710078805475,0.281625881377022,62.75437570893043
mexc,SLXUSDT,SLX-USDT,SLX,USDT,True,1,True,0.003291,68288.929991,20692199.2,0.003287,10840.99,0.003291,2129.6,12.16175129218637,7.0085136,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6062992125984252,0.8058896723351306,0.45956034840315224,62.6849054693547
mexc,BOMEUSDT,BOME-USDT,BOME,USDT,True,1,True,0.0004188,67897.3458889,161286594.84,0.000418,239337.36,0.0004192,70860.05,28.66698518872372,29.70453296,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6046415250725238,0.6076316880962256,0.7051016175860638,62.548108433115736
mexc,SISUSDT,SIS-USDT,SIS,USDT,True,1,True,0.02962,105775.30953,3968353.08,0.0296,337.84,0.02971,250.08,37.09323891417939,7.429876800000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7360132615002072,0.504769805060141,0.47200331812525925,62.540040871520105
mexc,EATUSDT,EAT-USDT,EAT,USDT,True,1,True,0.03165,60722.56122,1922842.6,0.03163,904.32,0.03168,82950.72,15.795293002685652,28.6036416,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5383340240364691,0.7561177934467026,0.7001244296972211,62.513804752117785
mexc,MOGUSDT,MOG-USDT,MOG,USDT,True,1,True,1.535e-07,81438.9350558699,526888676545.0,1.533e-07,98383892.0,1.538e-07,266844074.0,32.562683165091805,15.0822506436,1e-10,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6630750103605471,0.5620074657818332,0.5943591870593115,62.40649595556216
mexc,XVSUSDT,XVS-USDT,XVS,USDT,True,1,True,2.7461,91960.0588,33516.941,2.7434,2.747,2.7469,0.724,12.74975866528343,1.9887556,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6912556983008703,0.8004977187888843,0.21816673579427623,62.39484109215551
mexc,TAKEUSDT,TAKE-USDT,TAKE,USDT,True,1,True,0.0184,104918.19602,5644815.23,0.01838,149.27,0.01842,118.05,21.739130434781725,2.1744809999999997,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7347699958557812,0.6885109912899212,0.23807548734964745,62.38663430130895
mexc,TPTUUSDT,TPTU-USDT,TPTU,USDT,True,1,True,0.07162,104744.7259,1469066.93,0.0715,549.75,0.07177,104.68,37.69107279961001,7.5128836,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7331123083298798,0.5010369141435089,0.4724180837826628,62.29546148738439
mexc,SWGTUSDT,SWGT-USDT,SWGT,USDT,True,1,True,0.01263,94802.23641,7423158.87,0.01263,1213.39,0.01265,177.66,15.822784810125938,2.2473989999999997,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6995441359303771,0.7557030277892991,0.24595603484031522,62.28662386770952
mexc,FOXSYUSDT,FOXSY-USDT,FOXSY,USDT,True,1,True,0.0021913,153519.3104639,70315550.37,0.0021878,26322.06,0.0021966,1608.03,40.142322780767174,3.5321986979999997,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8010774968918359,0.46992948983824134,0.3231024471173787,62.269548517354586
mexc,MNSRYUSDT,MNSRY-USDT,MNSRY,USDT,True,1,True,0.009251,83000.108167,8980191.62,0.009255,470.06,0.009258,131.98,3.240965807812094,1.22187084,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6684624948197265,0.9523019493985898,0.080464537536292,62.18227670077555
mexc,MNDEUSDT,MNDE-USDT,MNDE,USDT,False,1,True,0.01925,71331.43381,3713692.02,0.01921,5354.77,0.01927,1224.7,31.185031185029917,23.599968999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6237049316203895,0.5790128577353795,0.6681874740771464,62.14284216404884
mexc,CCDUSDT,CCD-USDT,CCD,USDT,True,1,True,0.005273,167783.524563,33899417.52,0.005251,2029.33,0.005282,2029.33,58.86262223488207,10.656011829999999,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8101947782842934,0.27498963085856487,0.5346329323931979,62.12811222496423
mexc,INTUONUSDT,INTUON-USDT,INTUON,USDT,True,1,True,426.02,63036.2,145.719,425.92,0.65,427.53,0.938,37.7292167086521,276.848,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.563613758806465,0.4993778515138947,0.92907507258399,62.06470447388275
mexc,XPINUSDT,XPIN-USDT,XPIN,USDT,True,1,True,0.0011377,83533.7706637,70938207.46,0.0011363,5013.0,0.0011389,158144.43,22.85513361462689,5.6962719,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6697057604641525,0.6739941932807963,0.4168394856905848,62.02046137136
mexc,RAREUSDT,RARE-USDT,RARE,USDT,True,1,True,0.01545,64222.69123,4181522.42,0.01543,2000.0,0.01547,2000.0,25.889967637540522,30.86,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5777041027766266,0.6383243467440896,0.7138116963915387,62.008068249147485
mexc,PMTUSDT,PMT-USDT,PMT,USDT,True,1,True,0.10971,89944.93786,820084.75,0.10971,0.01,0.10974,88.59,2.7341079972660967,0.0010971,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6858682138416908,0.9614267938614682,0.012028204064703443,61.99898568912378
mexc,FIGONUSDT,FIGON-USDT,FIGON,USDT,True,1,True,21.1,62300.41,2878.76,21.07,1.72,21.12,1.65,23.70229912301527,34.848,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5578118524658102,0.6665284114475322,0.7324761509746993,61.99238519130186
mexc,TIPONUSDT,TIPON-USDT,TIPON,USDT,True,1,True,111.98,57971.89,518.92,111.83,3.12,112.09,2.94,23.22257949267641,329.5446,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4774140074595939,0.672335130651182,0.9448361675653256,61.962872027863725
mexc,FUNUSDT,FUN-USDT,FUN,USDT,True,1,True,0.03479,68902.1252,1960132.44,0.03467,833.0,0.03475,400.0,23.048112935754443,13.900000000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6092001657687526,0.6731646619659892,0.5794276233927831,61.92367813428679
mexc,A2ZUSDT,A2Z-USDT,A2Z,USDT,True,1,True,0.0003306,109895.9077483,316677698.86,0.0003303,277000.0,0.0003309,4053.8,18.148820326679207,1.34140242,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7451305428926648,0.72791372874326,0.13604313562836998,61.90088579024546
mexc,SPLDUSDT,SPLD-USDT,SPLD,USDT,True,1,True,0.3298,90051.4946,262524.78,0.3294,30.36,0.3305,614.27,33.338384603727526,10.000584,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6866970576046415,0.5516383243467441,0.5167980091248444,61.89525645942078
mexc,UBUSDT,UB-USDT,UB,USDT,True,1,True,0.0365,90383.81582,2578740.47,0.03642,109.66,0.0365,2439.85,21.94185408666943,3.9938172,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6875259013675922,0.6872666943177105,0.34467026130236417,61.88899715920761
mexc,OSMOUSDT,OSMO-USDT,OSMO,USDT,True,1,True,0.03206,63743.95349,1964284.05,0.032,1680.26,0.03209,1278.66,28.085504758932686,41.0321994,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5714877745544965,0.6126088759850684,0.7519701368726669,61.78645223757735
mexc,RYOUSDT,RYO-USDT,RYO,USDT,True,1,True,4.487,303075.593,67791.58,4.469,2.23,4.519,39.77,111.25945705384919,9.96587,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8789888106092002,0.12691829116549147,0.5130651182082123,61.77864422680756
mexc,MOVEUSDT,MOVE-USDT,MOVE,USDT,True,1,True,0.01971,104743.84332,5363575.49,0.0197,88.28,0.01973,66.54,15.21683996956746,1.3128342000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7326978864484045,0.7652426379095811,0.11654914973040233,61.760432697009826
mexc,VRAUSDT,VRA-USDT,VRA,USDT,True,1,True,1.645e-05,73285.89434542,4426155632.26,1.644e-05,101193.88,1.645e-05,30333831.47,6.08087564609401,1.6636273872,1e-08,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6357231661831745,0.9116549149730402,0.19908751555371215,61.73789732547485
mexc,SAPIENUSDT,SAPIEN-USDT,SAPIEN,USDT,True,1,True,0.07434,81836.99992,1069961.54,0.07436,1479.1,0.07444,26.8,10.75268817204444,1.9949920000000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6655615416493991,0.8299460804645376,0.2185815014516798,61.72616683136398
mexc,CHEEMSUSDT,CHEEMS-USDT,CHEEMS,USDT,True,1,True,4.886e-07,200262.6929531906,405747522210.0,4.821e-07,147427618.0,4.909e-07,57953158.0,180.88386433710227,28.449205262200003,1e-10,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8346456692913385,0.07092492741600998,0.699294898382414,61.66453296407215
mexc,MGOUSDT,MGO-USDT,MGO,USDT,True,1,True,0.02014,114319.49086,5635977.15,0.02014,2305.58,0.02017,54.84,14.88464400893018,1.1061228,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7517612929962703,0.7706345914558275,0.05226047283284944,61.65794535784755
mexc,NOWONUSDT,NOWON-USDT,NOWON,USDT,True,1,True,515.74,60873.19,116.271,515.37,0.817,516.83,0.153,28.289091261384158,79.07499,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5437215084956486,0.610120282040647,0.8216507673164662,61.59070536460618
mexc,RIOTONUSDT,RIOTON-USDT,RIOTON,USDT,True,1,True,15.116,62577.487,4250.12,15.097,1.4,15.127,1.4,19.851773425093395,21.1358,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5598839618731869,0.7096640398175031,0.6515968477810037,61.567155854082934
mexc,VINEBRL,VINE-BRL,VINE,BRL,True,1,True,0.08606,269840.4589,3188981.21,0.08586,76.96,0.08652,280.63,76.57500870170483,6.6077856,1e-05,0.0,0.0,5.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8686282635723166,0.19037743674823726,0.45043550394027376,61.542700493988825
mexc,AFRDUSDT,AFRD-USDT,AFRD,USDT,True,1,True,0.001045,343734.416736,328469342.37,0.001021,147433.44,0.001099,15493.8,735.8490566037732,17.027686199999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8901782014090344,0.012857735379510626,0.6113645790128578,61.50853604224182
mexc,GUAUSDT,GUA-USDT,GUA,USDT,True,1,True,0.30544,81820.41461,264030.52,0.30615,222.0,0.30766,2798.49,49.20089278441248,67.9653,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6651471197679237,0.35420987142264615,0.8025715470759022,61.48976931432001
mexc,AIXBTUSDC,AIXBT-USDC,AIXBT,USDC,True,1,True,0.02587,98021.64925,3818986.13,0.02583,176.36,0.0259,144.87,27.063599458728252,3.752133,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7099046829672607,0.6262961426793862,0.33222729158025716,61.346706961789145
mexc,SOLAXYUSDT,SOLAXY-USDT,SOLAXY,USDT,True,1,True,8.33e-05,167176.65812692,2089498633.71,8.282e-05,320797.21,8.381e-05,551259.4,118.82614175118555,26.5684249322,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8093659345213428,0.12194110327664864,0.6860223973454997,61.28410192750007
mexc,TROLLSOLUSDT,TROLLSOL-USDT,TROLLSOL,USDT,True,1,True,0.012219,80452.537471,6455602.64,0.012181,1500.0,0.012227,6574.25,37.69255981645294,18.2715,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6597596353087443,0.5006221484861053,0.6229780174201576,61.26189400253672
mexc,PUNCHUSDT,PUNCH-USDT,PUNCH,USDT,True,1,True,0.00971,206903.294928,21010905.17,0.009652,1539.69,0.009731,1088.52,81.51472940205252,10.59238812,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8392043099875673,0.17834923268353375,0.5321443384487764,61.25785463538007
