connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,last_price,quote_volume_24h,volume_base_24h,bid_price,ask_price,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,rule_estimate_source,last_trade_at_ms,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
nonkyc,ERGONE/USDT,ERGONE-USDT,ERGONE,USDT,True,active,0.02157029,14.9614,690.8006,0.02157028,0.02175441,85.0000311600603,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304164700.0,False,0.18025751072961374,0.5130434782608695,0.0,22.740250046650495
nonkyc,FREN/USDT,FREN-USDT,FREN,USDT,True,active,2.50199e-07,51.1465,204864707.2074,2.47239e-07,2.502e-07,119.04977293698306,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304091416.0,False,0.34334763948497854,0.14782608695652177,0.0,22.579772345586864
nonkyc,BZE/USDT,BZE-USDT,BZE,USDT,True,active,0.0006663,37.8811,56546.1726,0.0006662,0.0006738,113.43283582089504,,1e-07,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304726200.0,False,0.30472103004291845,0.22608695652173916,0.0,22.411830565403996
nonkyc,TRC/USDT,TRC-USDT,TRC,USDT,True,active,0.01206,18.9854,1501.898,0.012059,0.012162,85.0501630816225,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304699513.0,False,0.20600858369098712,0.4391304347826087,0.0,22.308732972569512
nonkyc,PEPERG/USDT,PEPERG-USDT,PEPERG,USDT,True,active,0.000143147996,13.7153,95416.0,0.000143147995,0.000144369947,85.00005192719405,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774303933821.0,False,0.17167381974248927,0.508695652173913,0.0,22.159451390184735
nonkyc,DOGGGO/USDT,DOGGGO-USDT,DOGGGO,USDT,True,active,0.00012569,9.3726,73077.1429,0.00012464,0.0001257,84.6848286330585,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304183726.0,False,0.13733905579399142,0.5826086956521739,0.0,22.118865459973875
nonkyc,WMC/USDT,WMC-USDT,WMC,USDT,True,active,1.401976,10.2872,7.31,1.401975,1.413942,84.99540291848135,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774304666668.0,False,0.15021459227467812,0.5391304347826087,0.0,21.740063444672515
nonkyc,LAX/USDT,LAX-USDT,LAX,USDT,True,active,0.0109,24.8176,2283.2971,0.0109,0.011,91.32420091324147,,0.0001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304489734.0,False,0.24892703862660945,0.31739130434782614,0.0,21.625769733159174
nonkyc,MMX/USDT,MMX-USDT,MMX,USDT,True,active,0.064243,55.0369,851.3304,0.064239,0.0651,133.13849650917365,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774306217272.0,False,0.351931330472103,0.08260869565217388,0.0,21.421440567270015
nonkyc,FNNC/USDT,FNNC-USDT,FNNC,USDT,True,active,0.002974,37.6,12708.2913,0.002939,0.002975,121.7450118363206,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304459065.0,False,0.30042918454935624,0.13478260869565217,0.0,19.8931703676059
nonkyc,CHTA/USDT,CHTA-USDT,CHTA,USDT,True,active,1.3565e-06,22.7438,16770443.7119,1.3564e-06,1.3697e-06,97.57529070833748,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304219097.0,False,0.22317596566523606,0.29565217391304344,0.0,19.66598245941407
nonkyc,DOGI/USDT,DOGI-USDT,DOGI,USDT,True,active,0.065932,38.7328,591.2,0.065064,0.065933,132.67479407925504,,1e-06,0.1,,,market.getlist.priceDecimals/quantityDecimals,1774304815136.0,False,0.3133047210300429,0.08695652173913049,0.0,19.405672700130623
nonkyc,GHOST/USDT,GHOST-USDT,GHOST,USDT,True,active,0.021912,23.3923,1038.395,0.02168,0.021913,106.89789645126378,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304321715.0,False,0.22746781115879827,0.25652173913043474,0.0,18.923773091994775
nonkyc,DFAT/USDT,DFAT-USDT,DFAT,USDT,True,active,4.76e-08,3.9376,82575512.0,4.75e-08,4.79e-08,83.85744234800775,,1e-10,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774304681665.0,False,0.06437768240343347,0.6086956521739131,0.0,18.758163836536667
nonkyc,DOGS/USDT,DOGS-USDT,DOGS,USDT,True,active,6.508e-09,4.9055,730611002.5108,6.454e-09,6.509e-09,84.8569004088552,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774303870756.0,False,0.0815450643776824,0.5652173913043479,0.0,18.61541332338123
nonkyc,MRX/USDT,MRX-USDT,MRX,USDT,True,active,1.385e-05,2.2336,161821.576,1.375e-05,1.386e-05,79.68127490039764,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774303735689.0,False,0.03862660944206009,0.6565217391304348,0.0,18.537506997574173
nonkyc,WAAC/USDT,WAAC-USDT,WAAC,USDT,True,active,0.299976,6.5425,21.9,0.297438,0.299977,84.99953968347006,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774304747126.0,False,0.09012875536480687,0.5173913043478261,0.0,17.891864153760032
nonkyc,FSN/USDT,FSN-USDT,FSN,USDT,True,active,0.000367,0.5967,1628.1044,0.000365,0.000368,81.85538881309738,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304759811.0,False,0.02145922746781116,0.6304347826086957,0.0,16.941127075947005
nonkyc,YDA/USDT,YDA-USDT,YDA,USDT,True,active,0.006905,23.6908,3426.4,0.006904,0.006987,119.50183572097004,,1e-06,0.1,,,market.getlist.priceDecimals/quantityDecimals,1774304624397.0,False,0.23605150214592274,0.13913043478260867,0.0,16.46109348759097
nonkyc,PHIL/USDT,PHIL-USDT,PHIL,USDT,True,active,5.935e-11,8.56,143607117154.066,5.934e-11,5.985e-11,85.57764913163965,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304121127.0,False,0.12017167381974249,0.3913043478260869,0.0,16.392050755738012
nonkyc,AI/USDT,AI-USDT,AI,USDT,True,active,0.000798,9.0883,11218.852,0.000797,0.000804,87.44534665833932,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304115256.0,False,0.12875536480686695,0.33913043478260874,0.0,15.559805933942899
nonkyc,RTM/USDT,RTM-USDT,RTM,USDT,True,active,8.321e-05,0.6412,7671.8779,8.32e-05,8.391e-05,84.97396924181658,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304323017.0,False,0.030042918454935622,0.5521739130434782,0.0,15.456708341108413
nonkyc,COMET/USDT,COMET-USDT,COMET,USDT,True,active,1.50005e-06,2.3956,1548753.0,1.606799e-06,1.620515e-06,84.99947634472498,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774307238650.0,False,0.04291845493562232,0.5217391304347826,0.0,15.403993282328793
nonkyc,OSAK/USDT,OSAK-USDT,OSAK,USDT,True,active,4.01e-08,22.1822,526792672.2378,3.97e-08,4.02e-08,125.1564455569473,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304776715.0,False,0.2145922746781116,0.11739130434782608,0.0,14.73735771599179
nonkyc,SHERMIE/USDT,SHERMIE-USDT,SHERMIE,USDT,True,active,1.741e-05,8.2541,475793.1982,1.726e-05,1.742e-05,92.27220299884571,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304464994.0,False,0.11587982832618025,0.31304347826086953,0.0,14.199477514461654
nonkyc,DOSU/USDT,DOSU-USDT,DOSU,USDT,True,active,6.9e-10,7.2644,10294399008.0,6.85e-10,6.91e-10,87.2093023255811,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774304433621.0,False,0.0944206008583691,0.3521739130434782,0.0,13.997480873297258
nonkyc,MTBC/USDT,MTBC-USDT,MTBC,USDT,True,active,5.2e-05,9.9205,191852.1517,5.19e-05,5.25e-05,114.94252873563238,,1e-07,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774303949313.0,False,0.1459227467811159,0.20869565217391306,0.0,13.243142377309203
nonkyc,SHIRO/USDT,SHIRO-USDT,SHIRO,USDT,True,active,2.99e-06,7.7821,2598050.8606,2.98e-06,3.01e-06,100.16694490818075,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304426016.0,False,0.1072961373390558,0.27826086956521734,0.0,12.857809292778501
nonkyc,GBYTE/USDT,GBYTE-USDT,GBYTE,USDT,True,active,5.121149,6.5119,1.2651,5.121148,5.175374,105.32877023911547,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774306595785.0,False,0.08583690987124463,0.26521739130434785,0.0,11.351464825527152
nonkyc,NPH/USDT,NPH-USDT,NPH,USDT,True,active,0.99863,11.0849,11.1764,0.98541,0.998631,133.2734555384696,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304354236.0,False,0.15879828326180256,0.07826086956521738,0.0,10.690427318529576
nonkyc,SATOX/USDT,SATOX-USDT,SATOX,USDT,True,active,1.032e-05,14.1724,1427941.0869,2.56e-06,1.009e-05,11905.138339920948,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774278095180.0,False,0.1759656652360515,0.004347826086956497,0.0,9.786807240156746
nonkyc,SLDX/USDT,SLDX-USDT,SLDX,USDT,True,active,0.00069914,7.3725,10493.0192,0.00069913,0.00070749,118.86650268018383,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774303176723.0,False,0.09871244635193133,0.17391304347826086,0.0,9.777010636312744
nonkyc,MOVEFIT/USDT,MOVEFIT-USDT,MOVEFIT,USDT,True,active,4.85e-06,1.0509,217360.7759,4.81e-06,4.86e-06,103.41261633919414,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304211831.0,False,0.034334763948497854,0.26956521739130435,0.0,8.62754245194999
nonkyc,GCX/USDT,GCX-USDT,GCX,USDT,True,active,9e-05,9.1728,101921.0,8.9e-05,9.1e-05,222.22222222222314,,1e-06,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774303977580.0,False,0.13304721030042918,0.034782608695652195,0.0,8.187161783914911
nonkyc,TROLL/USDT,TROLL-USDT,TROLL,USDT,True,active,0.00028089,7.9002,27928.1872,0.00028088,0.00028471,135.43379479835107,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304733087.0,False,0.11158798283261803,0.07391304347826089,0.0,7.985165142750514
nonkyc,BTCP/USDT,BTCP-USDT,BTCP,USDT,True,active,0.037154,0.6312,16.9144,0.037153,0.037579,114.00738639404882,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304833697.0,False,0.02575107296137339,0.22173913043478266,0.0,6.959787273745103
nonkyc,RSN/USDT,RSN-USDT,RSN,USDT,True,active,0.015106,3.6126,237.72,0.015105,0.015293,123.69234818080065,,1e-06,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774304555174.0,False,0.060085836909871244,0.12173913043478257,0.0,6.348199290912484
nonkyc,LBW/USDT,LBW-USDT,LBW,USDT,True,active,0.000747,7.3868,9213.0848,0.000747,0.000878,1612.3076923076912,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774270497032.0,False,0.10300429184549356,0.013043478260869601,0.0,5.991323008023886
nonkyc,TTC/USDT,TTC-USDT,TTC,USDT,True,active,4.04e-06,4.5329,1116040.5955,4.03e-06,4.09e-06,147.78325123152567,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304128611.0,False,0.07725321888412018,0.06521739130434778,0.0,5.879361821235304
nonkyc,ESH/USDT,ESH-USDT,ESH,USDT,True,active,5.39e-05,4.2891,79030.4979,5.389e-05,5.471e-05,151.01289134438346,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774304615586.0,False,0.07296137339055794,0.060869565217391286,0.0,5.53461466691547
nonkyc,MIRAI/USDT,MIRAI-USDT,MIRAI,USDT,True,active,9.8e-05,4.0831,41665.1617,9.7e-05,9.9e-05,204.08163265306067,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774303960839.0,False,0.06866952789699571,0.04347826086956519,0.0,4.863780556073894
nonkyc,FACT/USDT,FACT-USDT,FACT,USDT,True,active,0.42,2.8285,6.8142,0.41,0.42,240.96385542168696,,0.01,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774303474412.0,False,0.055793991416309016,0.0304347826086957,0.0,3.8295390931143882
nonkyc,FRY/USDT,FRY-USDT,FRY,USDT,True,active,2e-06,0.0,0.0,2e-06,3e-06,4000.000000000001,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774092306611.0,False,0.01072961373390558,0.008695652173912993,0.0,0.8075200597126319
