connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,ENSUSDC,ENS-USDC,ENS,USDC,True,1,True,5.603,59167.916,10635.51,5.6,0.31,5.61,0.31,17.84121320249897,1.736,0.001,0.0001,0.0001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5391451544646636,0.7536170212765958,0.19872340425531915,52.467877112577774
mexc,BIT1USDT,BIT1-USDT,BIT1,USDT,True,1,True,2.574e-06,128433.011350024,49863090461.99,2.565e-06,533974.52,2.581e-06,17127550.85,62.18422075398342,1.3696446438,1e-09,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.780787134997884,0.2574468085106383,0.15319148936170213,52.44329242488362
mexc,CPNGONUSDT,CPNGON-USDT,CPNGON,USDT,True,1,True,18.06,57107.07,3167.29,17.98,13.45,18.08,22.55,55.46311702717574,241.831,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4803216250528989,0.3042553191489362,0.9195744680851063,52.41556171833498
mexc,QCOMONUSDT,QCOMON-USDT,QCOMON,USDT,True,1,True,128.61,55802.74,433.553,128.55,2.708,129.02,0.596,36.494933416158624,76.89592,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4117647058823529,0.5370212765957447,0.8170212765957446,52.41301627033792
mexc,GHUBUSDT,GHUB-USDT,GHUB,USDT,True,1,True,0.006671,75602.501581,11346095.76,0.006669,224.93,0.006689,164.82,29.94460248540209,1.10248098,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6546762589928058,0.614468085106383,0.05106382978723404,52.39017296800858
mexc,FORTUSDT,FORT-USDT,FORT,USDT,True,1,True,0.01332,59543.65285,4497135.58,0.01328,6965.32,0.01334,1209.37,45.078888054094136,16.132995799999996,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5467625899280576,0.41617021276595745,0.5944680851063829,52.36555946731977
mexc,CETUSUSDC,CETUS-USDC,CETUS,USDC,True,1,True,0.02635,56421.32676,2148379.86,0.02626,1502.14,0.02636,1745.54,38.0083618396058,39.4461964,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4485823106220906,0.5157446808510638,0.7395744680851064,52.357133467193705
mexc,JPMONUSDT,JPMON-USDT,JPMON,USDT,True,1,True,284.33,58185.64,204.236,284.22,1.243,285.73,0.192,52.987104131941074,54.86016000000001,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5184088023698689,0.328936170212766,0.7808510638297872,52.35290966225769
mexc,LIKEUSDT,LIKE-USDT,LIKE,USDT,True,1,True,0.00111,56335.121304,46893327.21,0.001109,2890.05,0.00111,1803518.07,9.013068949978663,3.20506545,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44435040203131615,0.8782978723404256,0.2957446808510638,52.311612537254305
mexc,MTRGUSDT,MTRG-USDT,MTRG,USDT,True,1,True,0.02038,57168.12341,2730658.8,0.02036,352.65,0.02039,152.01,14.7239263803675,3.0994838999999996,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4837071519255184,0.7970212765957447,0.2885106382978723,52.29963803675458
mexc,我踏马来了USDT,我踏马来了-USDT,我踏马来了,USDT,True,1,True,0.007777,76813.117139,10081911.6,0.00776,179.57,0.00779,800.0,38.58520900321497,1.3934632,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6614473127380449,0.5085106382978724,0.15914893617021278,52.27534688144354
mexc,VSNUSDT,VSN-USDT,VSN,USDT,True,1,True,0.05143,55693.36468,1077353.41,0.05143,427.76,0.05144,57.4,1.9442014192676316,2.9526559999999997,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.40499365213711386,0.9774468085106383,0.27702127659574466,52.25124661222211
mexc,XVSUSDT,XVS-USDT,XVS,USDT,True,1,True,2.6689,106352.9641,40741.0,2.6597,0.492,2.673,0.515,49.88092335964929,1.3085723999999999,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7469318662716885,0.36042553191489357,0.1076595744680851,52.245082432176915
mexc,RVVUSDT,RVV-USDT,RVV,USDT,True,1,True,0.0001728,58628.59299,339583980.41,0.0001723,1621691.71,0.0001731,133178.8,46.32310364794554,23.05325028,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5285653829877275,0.4004255319148936,0.6561702127659574,52.205138617516496
mexc,SPONUSDT,SPON-USDT,SPON,USDT,True,1,True,0.001815,61543.21283,33144829.53,0.001813,607.19,0.001816,1207.75,16.533480297602452,1.10083547,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5772323317816335,0.7727659574468085,0.05021276595744681,52.071182503309
mexc,MIUUSDT,MIU-USDT,MIU,USDT,True,1,True,3.1e-09,55856.22598040213,18381656814876.2,3.1e-09,11743035163.32,3.11e-09,18375926479.57,32.20611916264013,36.403409006292,1e-11,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4143038510368176,0.5880851063829787,0.7289361702127659,52.06756287085476
mexc,ISRGONUSDT,ISRGON-USDT,ISRGON,USDT,True,1,True,452.31,55650.62,121.939,451.64,0.754,453.6,1.064,43.30343334364448,340.53656,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4016081252644943,0.4408510638297872,0.9476595744680851,52.06291497465357
mexc,OXTUSDT,OXT-USDT,OXT,USDT,True,1,True,0.01433,60618.75555,4290236.24,0.01432,1214.7,0.01435,97.34,20.92779909312906,1.396829,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5632670334320778,0.7131914893617022,0.16085106382978723,52.02649534940259
mexc,MORPHOUSDC,MORPHO-USDC,MORPHO,USDC,True,1,True,1.504,56332.249,37896.45,1.498,402.48,1.505,87.1,46.62004662004592,131.0855,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44392721117223866,0.3982978723404256,0.8808510638297873,51.990464699579505
mexc,NBISONUSDT,NBISON-USDT,NBISON,USDT,True,1,True,98.4,58154.56,580.32,98.24,0.39,98.74,4.43,50.766575286831156,38.3136,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5171392297926365,0.35106382978723405,0.7370212765957447,51.95967891519076
mexc,1INCHUSDC,1INCH-USDC,1INCH,USDC,True,1,True,0.08791,56590.93278,649855.71,0.08768,1081.79,0.08809,9499.84,46.65187460886472,94.85134719999999,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4557765552264071,0.39617021276595743,0.8485106382978723,51.94217862255878
mexc,TESTICLEUSDT,TESTICLE-USDT,TESTICLE,USDT,True,1,True,0.009238,62765.47289,7137929.26,0.009218,16274.27,0.009374,16521.0,167.814113597246,150.01622086,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5907744392721117,0.06255319148936167,0.8936170212765957,51.928764372732104
mexc,CAPTCHAUSDT,CAPTCHA-USDT,CAPTCHA,USDT,True,1,True,0.000739,78632.1393926,86664866.62,0.000735,126838.96,0.0007417,19172.82,90.74287262138553,14.220480594,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6682183664832839,0.1510638297872341,0.5693617021276596,51.91583994381467
mexc,WNTUSDT,WNT-USDT,WNT,USDT,True,1,True,0.000816,78590.181153,96794619.93,0.000816,2138609.21,0.000823,16335.65,85.41793776693049,13.444239949999998,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.667371984765129,0.1612765957446809,0.5587234042553192,51.91184214080551
mexc,SLCUSDT,SLC-USDT,SLC,USDT,True,1,True,4.147e-05,58006.44761576,1375631937.44,4.143e-05,367060.42,4.152e-05,79798.45,21.699819168173796,3.313231644,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5116377486246297,0.7046808510638298,0.30425531914893617,51.84220383392911
mexc,XDCUSDC,XDC-USDC,XDC,USDC,True,1,True,0.03036,58535.15049,1928223.04,0.03028,1673.75,0.03045,1672.05,55.98550963280092,50.68115,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5251798561151079,0.3008510638297872,0.7710638297872341,51.8274452778203
mexc,ABNBONUSDT,ABNBON-USDT,ABNBON,USDT,True,1,True,123.0,54933.75,444.969,122.67,1.924,123.05,0.89,30.929513267132954,109.5145,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.35124841303427845,0.6029787234042554,0.8685106382978723,51.76334356794915
mexc,SENDUSDT,SEND-USDT,SEND,USDT,True,1,True,0.09242,56087.3905,606684.69,0.09237,78.21,0.09253,197.86,17.306652244457258,7.224257699999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4325010579771477,0.7604255319148936,0.44680851063829785,51.734366699381425
mexc,SAHARAUSD1,SAHARA-USD1,SAHARA,USD1,True,1,True,0.0246,55566.14365,2249953.62,0.02454,6519.68,0.02464,13494.4,40.66693777958495,159.9929472,1e-05,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3939906898011003,0.483404255319149,0.8978723404255319,51.71204113054988
mexc,XAVAUSDT,XAVA-USDT,XAVA,USDT,True,1,True,0.2492,58553.237,233287.88,0.249,12.62,0.2496,15.43,24.067388688326893,3.1423799999999997,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5260262378332629,0.6782978723404256,0.29106382978723405,51.710166485084784
mexc,GINIUSDT,GINI-USDT,GINI,USDT,True,1,True,0.04065,86716.64777,2137768.92,0.04041,17253.43,0.04086,285.03,110.74197120708723,11.6463258,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6944561997460855,0.11489361702127665,0.5306382978723404,51.680197369013435
mexc,BANKUSDT,BANK-USDT,BANK,USDT,True,1,True,0.04136,60803.22973,1451097.81,0.04122,31.75,0.0413,33.92,19.389238972371224,1.308735,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5658061785865426,0.7353191489361702,0.10808510638297872,51.66402067332368
mexc,GTCUSDT,GTC-USDT,GTC,USDT,True,1,True,0.07585,76756.01525,984481.89,0.07539,7920.8,0.07597,154.43,76.63847780126812,11.732047099999999,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6601777401608125,0.18765957446808512,0.5327659574468085,51.656584219482994
mexc,MSTRONUSDT,MSTRON-USDT,MSTRON,USDT,True,1,True,126.77,68726.23,545.569,126.19,0.147,127.11,1.444,72.64113699170956,18.54993,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6220905628438426,0.20255319148936168,0.6174468085106383,51.627746913858154
mexc,HARRYUSDT,HARRY-USDT,HARRY,USDT,True,1,True,0.01637,58847.74554,3615191.92,0.01632,1370.0,0.0164,1364.0,48.89975550122262,22.358400000000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5332204824375794,0.37063829787234037,0.6510638297872341,51.61436057662006
mexc,GORKUSDT,GORK-USDT,GORK,USDT,True,1,True,0.0015115,56695.3408416,37002684.98,0.0015103,2283.09,0.0015124,2091.41,13.894862209282355,3.1630484839999995,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4633939906898011,0.8085106382978724,0.2927659574468085,51.55475459432204
mexc,PBRONUSDT,PBRON-USDT,PBRON,USDT,True,1,True,21.3,60415.7,2895.32,21.28,16.99,21.33,0.07,23.468669326447856,1.4931,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5603046974185357,0.6851063829787234,0.17957446808510638,51.535907294189684
mexc,KITEUSDC,KITE-USDC,KITE,USDC,True,1,True,0.16054,56469.04804,351497.48,0.15993,296.19,0.1606,3834.18,41.80575921130652,47.369666699999996,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.45027507405840034,0.46042553191489366,0.7608510638297873,51.49278864768011
mexc,MYXUSDC,MYX-USDC,MYX,USDC,True,1,True,0.2428,59863.0994,247199.6,0.2422,51.06,0.2433,53.28,45.31410916580803,12.366732,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5501481168006771,0.41276595744680855,0.5438297872340425,51.45389110488831
mexc,CBKUSDT,CBK-USDT,CBK,USDT,True,1,True,0.2404,57500.6559,238902.97,0.24,111.23,0.2409,52.38,37.42981908920823,12.618342,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4972492594159966,0.5242553191489362,0.5485106382978724,51.42530501256066
mexc,AGGONUSDT,AGGON-USDT,AGGON,USDT,True,1,True,100.9,55569.61,552.29,100.87,1.04,101.27,4.09,39.576531117046756,104.90480000000001,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3952602623783326,0.4957446808510638,0.8642553191489362,51.418037835063615
mexc,TQQQONUSDT,TQQQON-USDT,TQQQON,USDT,True,1,True,38.22,56563.38,1466.9,38.14,1.48,38.31,5.49,44.47351209941182,56.4472,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4549301735082522,0.42553191489361697,0.7846808510638298,51.35307443657089
mexc,RAILUSDT,RAIL-USDT,RAIL,USDT,True,1,True,0.92,56855.4787,60492.25,0.9189,19.19,0.921,6.44,22.82732757215056,5.931240000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.46974185357596276,0.6931914893617022,0.4093617021276596,51.3528232232737
mexc,MENGOUSDT,MENGO-USDT,MENGO,USDT,True,1,True,0.0486,55315.24592,1140380.24,0.04858,572.17,0.0487,572.17,24.671052631579368,27.796018599999996,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3796022005924672,0.6697872340425532,0.6863829787234043,51.350461458117614
mexc,P2PUSDT,P2P-USDT,P2P,USDT,True,1,True,0.0001433,176839.4628518,943733479.62,0.0001428,25152.81,0.0001448,9617.7,139.08205841446414,1.39264296,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8362251375370292,0.08765957446808514,0.15829787234042553,51.34982937304725
mexc,FWOGUSDT,FWOG-USDT,FWOG,USDT,True,1,True,0.004887,64163.743621,13303723.16,0.004877,625.74,0.004896,601.17,38.88263583341843,2.94332832,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6026237833262802,0.5046808510638298,0.27617021276595743,51.284733614860315
mexc,CUDISUSDT,CUDIS-USDT,CUDIS,USDT,True,1,True,0.007887,62724.508676,8030970.18,0.007872,3166.27,0.007917,1865.7,57.00171005130141,14.7707469,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.589081675835802,0.2940425531914893,0.5736170212765958,51.22289642628826
mexc,PGONUSDT,PGON-USDT,PGON,USDT,True,1,True,145.34,57374.2,394.97,144.79,2.29,145.81,2.09,70.19958706125328,304.74289999999996,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4917477782479898,0.21446808510638293,0.9378723404255319,51.16527673980965
mexc,SEIUSDC,SEI-USDC,SEI,USDC,True,1,True,0.05292,55722.77558,1049232.52,0.05284,1459.14,0.05305,124139.66,39.66380205874055,77.1009576,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4079559881506559,0.49489361702127654,0.8174468085106383,51.158855944030755
mexc,MUBARAKUSDC,MUBARAK-USDC,MUBARAK,USDC,True,1,True,0.011228,56298.715785,5012598.79,0.011202,6537.66,0.011252,13190.54,44.535494789346835,73.23486732,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44181125687685147,0.4246808510638298,0.8114893617021277,51.146427638865134
mexc,EQIXONUSDT,EQIXON-USDT,EQIXON,USDT,True,1,True,953.83,57608.11,60.085,953.82,0.337,959.81,0.105,62.603533598447925,100.78004999999999,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5010579771476936,0.25489361702127655,0.86,51.13052916865507
mexc,NEONUSDT,NEON-USDT,NEON,USDT,True,1,True,0.02939,87621.23803,3035007.04,0.02919,627.37,0.02943,213.48,81.88331627430932,6.2827164,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6982649174777825,0.16978723404255314,0.42,51.04925131234187
mexc,ZSWAPUSDT,ZSWAP-USDT,ZSWAP,USDT,True,1,True,0.002447,87044.772147,33255780.59,0.00244,2529.58,0.00246,3154.25,81.6326530612247,6.1721752,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6969953449005502,0.171063829787234,0.4174468085106383,50.96027588442388
mexc,OVLUSDT,OVL-USDT,OVL,USDT,True,1,True,0.02403,57156.1616,2427513.55,0.02399,9520.83,0.02404,155.71,20.820320632936898,3.7432684,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4828607702073635,0.7170212765957447,0.32382978723404254,50.95947002097946
mexc,PLUMEUSDC,PLUME-USDC,PLUME,USDC,True,1,True,0.010074,55922.170065,5544881.6,0.010076,15236.26,0.010123,14609.06,46.53695727511279,147.88751438,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.41980533220482436,0.4,0.8906382978723404,50.90205922871215
mexc,GIZAUSDT,GIZA-USDT,GIZA,USDT,True,1,True,0.01631,58518.51952,3492470.4,0.0163,162.52,0.01634,265.42,24.509803921569755,2.649076,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5247566652560305,0.6719148936170213,0.2604255319148936,50.86799956780508
mexc,DEFIUSDT,DEFI-USDT,DEFI,USDT,True,1,True,0.00033,59457.3728,179676008.78,0.000329,93239.14,0.000331,131047.49,60.60606060606208,30.675677059999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5450698264917477,0.2668085106382979,0.7080851063829787,50.81075535066315
mexc,SBTCUSDT,SBTC-USDT,SBTC,USDT,True,1,True,66667.93,24241.22,0.364549,66687.24,0.036847,66753.97,0.03656,10.001408110732196,2440.5251432,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1705459162082099,0.8629787234042553,0.9927659574468085,50.8098126254941
mexc,PLTRONUSDT,PLTRON-USDT,PLTRON,USDT,True,1,True,139.86,56633.84,405.285,139.41,19.791,140.27,2.836,61.498855835241244,397.80572,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.45789250952179433,0.26212765957446804,0.9536170212765958,50.80961993859231
mexc,SUSHIUSDC,SUSHI-USDC,SUSHI,USDC,True,1,True,0.191,55904.7344,296576.01,0.1907,1668.8,0.1915,388.8,41.8628990057559,74.4552,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4189589504866695,0.4595744680851064,0.8136170212765957,50.8044444044264
mexc,AKEUSDT,AKE-USDT,AKE,USDT,True,1,True,0.0002006,61593.5534258,307888129.89,0.0002003,68114.0,0.0002014,3606357.26,54.767239233258636,13.643234199999998,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.577655522640711,0.3119148936170213,0.5608510638297872,50.78594736226039
mexc,SPOTONUSDT,SPOTON-USDT,SPOTON,USDT,True,1,True,465.11,57314.26,121.175,464.92,1.033,466.16,0.011,26.635734845555895,5.12776,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.48878544223444775,0.651063829787234,0.38,50.75979506757549
mexc,SQGROWUSDT,SQGROW-USDT,SQGROW,USDT,True,1,True,0.00475,66320.557792,13700383.55,0.004736,232.31,0.004749,21112.31,27.41170268845544,1.10022016,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6123571730850613,0.6434042553191489,0.04893617021276596,50.74347430691242
mexc,COINXUSDT,COINX-USDT,COINX,USDT,True,1,True,161.0,58011.79,361.13,160.92,0.01,161.21,0.01,18.005153199020302,1.6092,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5120609394837071,0.7506382978723405,0.19021276595744682,50.73356443756134
mexc,OBOLUSDT,OBOL-USDT,OBOL,USDT,True,1,True,0.01389,62388.25839,4473113.0,0.01385,663.44,0.01392,2153.92,50.41411595246714,9.188644,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5844265763859501,0.3527659574468085,0.4838297872340426,50.639206382078314
mexc,SN3USDT,SN3-USDT,SN3,USDT,True,1,True,0.001031,58318.629401,52147400.03,0.00103,3502.7,0.001033,3517.31,29.083858458555156,3.607781,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5213711383834109,0.6242553191489362,0.31659574468085105,50.61371048342803
mexc,B3USDT,B3-USDT,B3,USDT,True,1,True,0.00033,60923.055039,182720895.22,0.000328,1597929.51,0.000331,171846.48,91.047040971169,56.881184880000006,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.56622936944562,0.14936170212765953,0.7851063829787234,50.57878553227506
mexc,GMXUSDC,GMX-USDC,GMX,USDC,True,1,True,6.312,57473.676,9211.51,6.292,62.79,6.327,8.72,55.47190744116038,55.171440000000004,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4968260685569192,0.3038297872340425,0.7817021276595745,50.555221004673115
mexc,GAME2USDT,GAME2-USDT,GAME2,USDT,True,1,True,0.001335,100368.585349,74970452.02,0.001328,957.24,0.001335,6559.53,52.57228689448037,1.27121472,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7346593313584426,0.33404255319148934,0.08978723404255319,50.55307173535265
mexc,XINUSDT,XIN-USDT,XIN,USDT,True,1,True,62.2,56089.25,904.339,62.2,3.339,62.5,1.631,48.11547714514789,101.9375,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.43292424883622516,0.3791489361702127,0.8617021276595744,50.52359964343919
mexc,VRTONUSDT,VRTON-USDT,VRTON,USDT,True,1,True,247.26,59079.69,236.269,245.89,0.227,247.64,1.292,70.9176747107572,55.817029999999995,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5370292001692764,0.21106382978723404,0.7838297872340425,50.489797498671905
mexc,SMCIONUSDT,SMCION-USDT,SMCION,USDT,True,1,True,21.57,57282.49,2626.41,21.5,11.41,21.63,4.28,60.282865754694654,92.5764,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4879390605162928,0.2710638297872341,0.843404255319149,50.481329179459934
mexc,TAKEUSDT,TAKE-USDT,TAKE,USDT,True,1,True,0.01392,62590.36765,4395336.09,0.01386,4002.22,0.01393,575.63,50.377833753147804,8.0185259,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5878121032585696,0.3536170212765958,0.4642553191489362,50.455197594114956
mexc,WOOUSDT,WOO-USDT,WOO,USDT,True,1,True,0.01592,94074.11719,5956918.91,0.01587,45503.9,0.01595,82.37,50.28284098051553,1.3138015,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7118070249682606,0.3565957446808511,0.11872340425531915,50.438748075382
